2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
4.0,2.0,2.0,7.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,2.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,4.0,7.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,3.0,4.0,8.0,2.0,4.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,10.0,6.0,3.0,6.0,5.0,3.0,6.0,10.0,3.0,5.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,5.0,3.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0
3.0,23.0,6.0,16.0,13.0,5.0,12.0,10.0,6.0,8.0,8.0,5.0,6.0,6.0,4.0,4.0,6.0,4.0,5.0,5.0,8.0,4.0,5.0,4.0,4.0,12.0,3.0,3.0,15.0,11.0,4.0,23.0,5.0,4.0,8.0,5.0,3.0,3.0,4.0,4.0
4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,7.0,9.0,4.0,4.0,4.0,4.0,3.0,6.0,5.0,6.0,4.0,3.0,4.0,5.0,9.0,4.0,4.0,12.0,6.0,15.0,5.0,4.0,3.0,235.0,8.0,5.0,4.0,5.0,4.0,9.0,7.0,4.0
6.0,6.0,4.0,6.0,5.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,3.0,7.0,10.0,5.0,4.0,5.0,4.0,4.0,6.0,9.0,7.0,8.0,6.0,5.0,5.0,11.0,4.0,6.0,7.0,5.0,4.0,8.0,6.0,7.0,6.0,5.0
7.0,8.0,10.0,12.0,10.0,24.0,13.0,6.0,176.0,43.0,4.0,10.0,10.0,11.0,9.0,8.0,9.0,6.0,12.0,11.0,6.0,33.0,9.0,11.0,10.0,18.0,7.0,6.0,10.0,20.0,9.0,5.0,6.0,8.0,5.0,8.0,5.0,5.0,10.0,5.0
13.0,21.0,15.0,7.0,6.0,11.0,6.0,6.0,9.0,8.0,6.0,8.0,13.0,8.0,10.0,18.0,11.0,10.0,6.0,7.0,8.0,9.0,8.0,9.0,5.0,207.0,162.0,6.0,8.0,8.0,12.0,5.0,45.0,10.0,28.0,5.0,8.0,6.0,10.0,11.0
