2.0,4.0,5.0,3.0,4.0,3.0,2.0,4.0,2.0,3.0,3.0,2.0,1.0,6.0,5.0,3.0,6.0,5.0,6.0,5.0,4.0,10.0,3.0,1.0,4.0,3.0,6.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,4.0,9.0,3.0,4.0
4.0,4.0,3.0,5.0,4.0,5.0,6.0,4.0,4.0,3.0,3.0,5.0,4.0,6.0,5.0,4.0,6.0,3.0,5.0,4.0,5.0,5.0,2.0,5.0,5.0,79.0,6.0,7.0,57.0,5.0,7.0,4.0,6.0,3.0,3.0,7.0,4.0,6.0,18.0,3.0
5.0,4.0,6.0,6.0,6.0,100.0,5.0,7.0,106.0,6.0,3.0,12.0,5.0,8.0,5.0,8.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,7.0,6.0,7.0,4.0,3.0,4.0,6.0,5.0
5.0,3.0,2.0,5.0,5.0,4.0,5.0,3.0,3.0,6.0,5.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,5.0,3.0,5.0,5.0,6.0,4.0,5.0,3.0,4.0,3.0,6.0,4.0,2.0,27.0,7.0,4.0,5.0,18.0
4.0,8.0,8.0,20.0,32.0,3.0,4.0,3.0,4.0,10.0,519.0,4.0,165.0,4.0,9.0,33.0,12.0,4.0,17.0,15.0,5.0,4.0,5.0,2.0,4.0,5.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0
4.0,3.0,3.0,4.0,7.0,5.0,5.0,5.0,2.0,4.0,5.0,4.0,4.0,4.0,7.0,3.0,3.0,3.0,2.0,11.0,4.0,7.0,7.0,4.0,2.0,16.0,4.0,5.0,4.0,3.0,467.0,227.0,41.0,18.0,384.0,239.0,4.0,9.0,6.0,3.0
7.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,3.0,235.0,4.0,5.0,13.0,261.0,7.0,8.0,15.0,163.0,5.0,6.0,4.0,5.0,9.0,4.0,3.0,5.0,6.0,4.0,5.0,5.0,7.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,3.0,3.0
8.0,10.0,4.0,4.0,5.0,6.0,11.0,8.0,4.0,7.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,5.0,3.0,11.0,5.0,300.0,2.0,4.0,6.0,7.0,8.0,5.0,4.0,4.0,3.0,4.0,3.0,5.0,8.0,6.0,4.0
4.0,6.0,3.0,3.0,3.0,3.0,7.0,5.0,2.0,5.0,34.0,3.0,5.0,3.0,5.0,7.0,4.0,4.0,5.0,5.0,4.0,10.0,3.0,5.0,7.0,7.0,2.0,8.0,8.0,7.0,5.0,2.0,6.0,6.0,3.0,2.0,3.0,4.0,3.0,3.0
