41.0,2521.0,74.0,325.0,2.0,396.0,1.0,5.0,0.0,15.0,1.0,50.0,74.0,670.0,23.0,2.0,0.0,22.0,71.0,11.0,2479.0,0.0,594.0,9617.0,1152.0,12.0,101.0,37.0,12926.0,773.0,431.0,137.0,1998.0,6359.0,57.0,1652.0,5432.0,1882.0,61.0,1993.0
725.0,4278.0,2343.0,187.0,1937.0,83.0,81.0,514.0,11173.0,3053.0,7505.0,5549.0,2773.0,13187.0,2534.0,4690.0,183.0,10108.0,687.0,97.0,1036.0,4133.0,1546.0,1580.0,117.0,1692.0,1350.0,8120.0,3752.0,11451.0,68.0,10691.0,102.0,427.0,75.0,4.0,1.0,29.0,37.0,117.0
195.0,4216.0,1826.0,4137.0,2209.0,3853.0,13774.0,12142.0,348.0,125.0,5.0,125.0,7.0,137.0,288.0,219.0,15373.0,173.0,550.0,456.0,1189.0,333.0,15089.0,182.0,118.0,70.0,15732.0,25.0,812.0,2542.0,13097.0,15198.0,797.0,129.0,118.0,13588.0,14704.0,387.0,374.0,212.0
18537.0,13867.0,17014.0,14975.0,10830.0,1219.0,10837.0,13290.0,13213.0,8479.0,12034.0,3968.0,7846.0,11291.0,11816.0,11768.0,12895.0,9464.0,1651.0,4920.0,11562.0,5637.0,1464.0,3646.0,702.0,6549.0,10884.0,507.0,6772.0,788.0,101.0,1902.0,578.0,98.0,297.0,3608.0,171.0,267.0,621.0,561.0
2537.0,11006.0,6.0,10517.0,10122.0,11670.0,5074.0,162.0,1036.0,1087.0,1587.0,9631.0,2759.0,7391.0,6022.0,1013.0,10678.0,1840.0,978.0,469.0,6180.0,120.0,668.0,875.0,10560.0,11106.0,1939.0,2302.0,109.0,444.0,9084.0,8997.0,112.0,21.0,537.0,269.0,9.0,14.0,16.0,10854.0
11016.0,12908.0,7346.0,10258.0,827.0,10183.0,9121.0,10101.0,8638.0,9431.0,4400.0,8932.0,409.0,8646.0,11066.0,1365.0,191.0,4247.0,9981.0,8622.0,10489.0,8686.0,2077.0,12223.0,14067.0,14712.0,9814.0,13877.0,11960.0,13085.0,2085.0,589.0,562.0,3188.0,2304.0,1601.0,358.0,706.0,7416.0,2684.0
6654.0,378.0,4207.0,97.0,10058.0,98.0,10972.0,12338.0,12409.0,1713.0,3373.0,578.0,158.0,2003.0,177.0,9837.0,7633.0,50.0,9240.0,213.0,1726.0,8862.0,1004.0,9937.0,4984.0,11236.0,10162.0,15931.0,749.0,537.0,9184.0,9512.0,705.0,12014.0,10241.0,10484.0,12089.0,9884.0,9408.0,7540.0
9564.0,8309.0,4964.0,9522.0,8862.0,10449.0,9500.0,10301.0,8982.0,10799.0,173.0,1093.0,9879.0,9899.0,110.0,8881.0,590.0,2102.0,7303.0,55.0,2153.0,9342.0,10763.0,456.0,11305.0,10997.0,10077.0,12500.0,13905.0,4842.0,3720.0,613.0,2412.0,2046.0,791.0,12685.0,4575.0,1056.0,10037.0,3169.0
